0.256127
0.258689
0.258689
0.258689
0.259969
0.258689
0.258689
0.258689
0.258689
0.258689
0.258689
0.258689
0.258689
0.257408
0.257408
0.256127
0.256127
0.254847
0.254847
0.257408
0.254847
0.256127
0.257408
0.257408
0.256127
0.258689
0.257408
0.258689
0.258689
0.257408
0.256127
0.258689
0.257408
0.254847
0.258689
0.258689
0.258689
0.258689
0.257408
0.258689
0.257408
0.258689
0.257408
0.257408
0.257408
0.257408
0.256127
0.257408
0.257408
0.256127
0.257408
0.258689
0.261250
0.258689
0.258689
0.258689
0.258689
0.258689
0.259969
0.259969
0.259969
0.261250
0.261250
0.261250
0.262531
0.263811
0.263811
0.265092
0.263811
0.263811
0.263811
0.262531
0.263811
0.263811
0.262531
0.262531
0.261250
0.263811
0.265092
0.263811
0.265092
0.266373
0.266373
0.266373
0.268934
0.267653
0.265092
0.266373
0.267653
0.267653
0.266373
0.267653
0.266373
0.266373
0.265092
0.265092
0.266373
0.265092
0.265092
0.265092
0.263811
0.265092
0.265092
0.266373
0.266373
0.265092
0.265092
0.265092
0.262531
0.259969
0.262531
0.262531
0.261250
0.261250
0.262531
0.263811
0.263811
0.265092
0.267653
0.266373
0.265092
0.265092
0.265092
0.266373
0.265092
0.267653
0.266373
0.265092
0.266373
0.265092
0.266373
0.263811
0.265092
0.265092
0.263811
0.262531
0.262531
0.262531
0.259969
0.263811
0.265092
0.270214
0.268934
0.268934
0.270214
0.270214
0.268934
0.268934
0.268934
0.267653
0.266373
0.268934
0.267653
0.270214
0.267653
0.267653
0.267653
0.268934
0.268934
0.267653
0.268934
0.266373
0.267653
0.267653
0.266373
0.263811
0.265092
0.266373
0.267653
0.267653
0.266373
0.267653
0.268934
0.267653
0.267653
0.266373
0.267653
0.266373
0.263811
0.265092
0.266373
0.266373
0.266373
0.265092
0.268934
0.266373
0.266373
0.266373
0.263811
0.262531
0.263811
0.261250
0.262531
0.265092
0.265092
0.267653
0.265092
0.265092
0.266373
0.265092
0.263811
0.263811
0.265092
0.265092
0.265092
0.263811
0.266373
0.265092
0.265092
0.267653
0.266373
0.265092
0.265092
0.265092
0.266373
0.266373
0.266373
0.266373
0.265092
0.266373
0.266373
0.265092
0.265092
0.265092
0.263811
0.265092
0.265092
0.266373
0.267653
0.265092
0.267653
0.266373
0.266373
0.268934
0.266373
0.267653
0.266373
0.267653
0.266373
0.267653
0.266373
0.267653
0.266373
0.266373
0.266373
0.266373
0.266373
0.267653
0.266373
0.266373
0.272776
0.280459
0.277898
0.277898
0.279179
0.277898
0.277898
0.277898
0.280459
0.279179
0.280459
0.284301
0.284301
0.285582
0.286863
0.286863
0.288143
0.290705
0.289424
0.289424
0.289424
0.286863
0.286863
0.288143
0.286863
0.289424
0.289424
0.289424
0.285582
0.285582
0.285582
0.285582
0.286863
0.285582
0.284301
0.284301
0.283021
0.281740
0.279179
0.283021
0.283021
0.283021
0.281740
0.281740
0.283021
0.279179
0.280459
0.284301
0.283021
0.281740
0.281740
0.281740
0.283021
0.281740
0.279179
0.281740
0.280459
0.281740
0.283021
0.284301
0.285582
0.289424
0.289424
0.290705
0.289424
0.290705
0.291985
0.286863
0.284301
0.288143
0.286863
0.286863
0.289424
0.288143
0.290705
0.289424
0.288143
0.290705
0.288143
0.286863
0.286863
0.285582
0.286863
0.288143
0.285582
0.286863
0.284301
0.285582
0.286863
0.285582
0.285582
0.288143
0.285582
0.284301
0.286863
0.286863
0.286863
0.288143
0.289424
0.290705
0.288143
0.288143
0.289424
0.286863
0.286863
0.286863
0.285582
0.284301
0.285582
0.284301
0.286863
0.285582
0.286863
0.289424
0.288143
0.288143
0.288143
0.288143
0.286863
0.285582
0.286863
0.288143
0.288143
0.288143
0.288143
0.285582
0.284301
0.285582
0.286863
0.285582
0.285582
0.288143
0.286863
0.288143
0.288143
0.289424
0.289424
0.289424
0.288143
0.290705
0.290705
0.290705
0.290705
0.293266
0.289424
0.288143
0.289424
0.288143
0.288143
0.288143
0.288143
0.288143
0.289424
0.289424
0.290705
0.288143
0.291985
0.291985
0.293266
0.291985
0.291985
0.290705
0.291985
0.293266
0.294547
0.294547
0.293266
0.293266
0.294547
0.294547
0.294547
0.294547
0.295827
0.297108
0.295827
0.294547
0.297108
0.295827
0.295827
0.293266
0.294547
0.293266
0.293266
0.294547
0.295827
0.294547
0.294547
0.295827
0.294547
0.294547
0.295827
0.293266
0.291985
0.293266
0.293266
0.294547
0.295827
0.294547
0.295827
0.295827
0.294547
0.294547
0.294547
0.291985
0.291985
0.293266
0.290705
0.291985
0.290705
0.293266
0.291985
0.289424
0.291985
0.290705
0.290705
0.291985
0.290705
0.290705
0.290705
0.291985
0.291985
0.291985
0.290705
0.294547
0.290705
0.291985
0.291985
0.291985
0.290705
0.291985
0.291985
0.290705
0.290705
0.290705
0.290705
0.289424
0.289424
0.290705
0.290705
0.291985
0.291985
0.291985
0.293266
0.293266
0.291985
0.293266
0.293266
0.293266
0.293266
0.293266
0.294547
0.291985
0.293266
0.294547
0.294547
0.294547
0.298388
0.295827
0.294547
0.295827
0.295827
0.294547
0.294547
0.294547
0.295827
0.295827
0.295827
0.294547
0.295827
0.294547
0.293266
0.293266
0.293266
0.293266
0.293266
0.294547
0.295827
0.293266
0.293266
0.293266
0.294547
0.294547
0.295827
0.294547
0.294547
0.294547
0.284301
0.270214
0.268934
0.267653
0.265092
0.265092
0.266373
0.263811
0.266373
0.265092
0.266373
0.268934
0.268934
0.270214
0.271495
0.271495
0.275337
0.276618
0.271495
0.270214
0.270214
0.271495
0.276618
0.275337
0.275337
0.277898
0.284301
0.284301
0.284301
0.279179
0.280459
0.279179
0.279179
0.279179
0.283021
0.277898
0.279179
0.277898
0.275337
0.276618
0.274056
0.272776
0.271495
0.271495
0.272776
0.271495
0.268934
0.271495
0.268934
0.270214
0.270214
0.271495
0.270214
0.268934
0.268934
0.271495
0.268934
0.270214
0.267653
0.268934
0.270214
0.268934
0.270214
0.270214
0.270214
0.270214
0.271495
0.271495
0.271495
0.271495
0.271495
0.271495
0.271495
0.272776
0.271495
0.272776
0.270214
0.274056
0.274056
0.272776
0.272776
0.274056
0.274056
0.274056
0.274056
0.272776
0.272776
0.272776
0.274056
0.272776
0.272776
0.272776
0.274056
0.276618
0.274056
0.275337
0.275337
0.276618
0.276618
0.276618
0.277898
0.275337
0.276618
0.274056
0.274056
0.275337
0.276618
0.276618
0.275337
0.276618
0.277898
0.277898
0.275337
0.276618
0.277898
0.276618
0.276618
0.277898
0.277898
0.277898
0.277898
0.279179
0.279179
0.279179
0.277898
0.276618
0.279179
0.277898
0.276618
0.277898
0.277898
0.276618
0.276618
0.276618
0.275337
0.277898
0.279179
0.277898
0.277898
0.277898
0.277898
0.279179
0.279179
0.280459
0.279179
0.280459
0.280459
0.279179
0.277898
0.279179
0.279179
0.279179
0.277898
0.279179
0.280459
0.279179
0.276618
0.279179
0.277898
0.277898
0.276618
0.277898
0.277898
0.277898
0.276618
0.277898
0.279179
0.276618
0.276618
0.277898
0.277898
0.279179
0.279179
0.280459
0.279179
0.279179
0.280459
0.284301
0.279179
0.279179
0.276618
0.277898
0.277898
0.279179
0.279179
0.277898
0.279179
0.279179
0.281740
0.279179
0.279179
0.280459
0.280459
0.280459
0.280459
0.279179
0.280459
0.280459
0.280459
0.281740
0.280459
0.283021
0.281740
0.280459
0.279179
0.283021
0.284301
0.283021
0.283021
0.285582
0.283021
0.283021
0.281740
0.283021
0.283021
0.283021
0.283021
0.283021
0.284301
0.284301
0.284301
0.285582
0.281740
0.284301
0.281740
0.281740
0.281740
0.283021
0.281740
0.281740
0.281740
0.284301
0.283021
0.280459
0.283021
0.283021
0.281740
0.284301
0.283021
0.284301
0.284301
0.281740
0.285582
0.283021
0.279179
0.281740
0.279179
0.277898
0.280459
0.279179
0.288143
0.284301
0.284301
0.285582
0.285582
0.286863
0.285582
0.289424
0.286863
0.288143
0.286863
0.286863
0.286863
0.285582
0.288143
0.286863
0.286863
0.288143
0.286863
0.286863
0.286863
0.285582
0.286863
0.286863
0.285582
0.288143
0.286863
0.286863
0.288143
0.288143
0.285582
0.288143
0.285582
0.288143
0.286863
0.288143
0.289424
0.288143
0.286863
0.285582
0.286863
0.284301
0.285582
0.286863
0.288143
0.288143
0.286863
0.289424
0.288143
0.288143
0.290705
0.289424
0.289424
0.289424
0.288143
0.289424
0.290705
0.290705
0.291985
0.291985
0.291985
0.289424
0.290705
0.291985
0.291985
0.293266
0.290705
0.293266
0.293266
0.293266
0.297108
0.303511
0.306072
0.303511
0.309914
0.308634
0.312475
0.313756
0.315037
0.315037
0.316317
0.315037
0.316317
0.317598
0.317598
0.317598
0.317598
0.320159
0.324001
0.318879
0.321440
0.322721
0.321440
0.324001
0.322721
0.322721
0.321440
0.321440
0.325282
0.321440
0.321440
0.322721
0.325282
0.322721
0.322721
0.324001
0.324001
0.325282
0.324001
0.324001
0.324001
0.325282
0.324001
0.326562
0.325282
0.329124
0.334246
0.334246
0.331685
0.329124
0.315037
0.316317
0.316317
0.317598
0.318879
0.316317
0.317598
0.318879
0.317598
0.318879
0.317598
0.317598
0.315037
0.318879
0.317598
0.320159
0.320159
0.318879
0.318879
0.338088
0.316317
0.298388
0.312475
0.309914
0.312475
0.332966
0.336808
0.345772
0.345772
0.348333
0.347053
0.345772
0.345772
0.349614
0.349614
0.352175
0.352175
0.272776
0.354736
0.357298
0.357298
0.358578
0.358578
0.359859
0.361140
0.361140
0.362420
0.367543
0.366262
0.366262
0.361140
0.359859
0.359859
0.357298
0.358578
0.357298
0.358578
0.358578
0.359859
0.359859
0.359859
0.359859
0.361140
0.362420
0.363701
0.364982
0.368823
0.368823
0.370104
0.370104
0.371385
0.370104
0.368823
0.368823
0.367543
0.368823
0.368823
0.368823
0.368823
0.370104
0.370104
0.370104
0.368823
0.368823
0.368823
0.368823
0.368823
0.367543
0.367543
0.364982
0.364982
0.366262
0.367543
0.367543
0.367543
0.367543
0.364982
0.364982
0.367543
0.364982
0.366262
0.366262
0.366262
0.367543
0.364982
0.363701
0.364982
0.363701
0.362420
0.363701
0.363701
0.362420
0.363701
0.361140
0.364982
0.366262
0.359859
0.363701
0.363701
0.361140
0.362420
0.363701
0.363701
0.361140
0.366262
0.366262
0.363701
0.368823
0.367543
0.366262
0.363701
0.364982
0.363701
0.361140
0.363701
0.362420
0.363701
0.363701
0.362420
0.363701
0.362420
0.362420
0.363701
0.364982
0.364982
0.364982
0.364982
0.367543
0.366262
0.367543
0.364982
0.366262
0.366262
0.366262
0.363701
0.366262
0.364982
0.363701
0.366262
0.370104
0.367543
0.368823
0.368823
0.367543
0.367543
0.367543
0.367543
0.367543
0.367543
0.367543
0.366262
0.364982
0.364982
0.366262
0.364982
0.364982
0.363701
0.363701
0.363701
0.364982
0.366262
0.364982
0.364982
0.363701
0.364982
0.364982
0.366262
0.366262
0.363701
0.366262
0.366262
0.366262
0.367543
0.366262
0.368823
0.366262
0.367543
0.367543
0.366262
0.367543
0.367543
0.367543
0.368823
0.367543
0.367543
0.368823
0.368823
0.367543
0.368823
0.367543
0.366262
0.366262
0.367543
0.368823
0.366262
0.366262
0.368823
0.367543
0.368823
0.367543
0.368823
0.366262
0.367543
0.368823
0.367543
0.368823
0.371385
0.371385
0.370104
0.371385
0.371385
0.372665
0.372665
0.372665
0.371385
0.372665
0.370104
0.372665
0.372665
0.372665
0.372665
0.371385
0.372665
0.372665
0.371385
0.373946
0.373946
0.371385
0.371385
0.368823
0.371385
0.372665
0.370104
0.371385
0.371385
0.372665
0.372665
0.372665
0.375227
0.373946
0.373946
0.373946
0.375227
0.375227
0.373946
0.375227
0.372665
0.372665
0.373946
0.372665
0.370104
0.372665
0.371385
0.370104
0.372665
0.372665
0.372665
0.372665
0.372665
0.375227
0.375227
0.375227
0.376507
0.376507
0.376507
0.377788
0.376507
0.381630
0.377788
0.376507
0.381630
0.379069
0.379069
0.379069
0.379069
0.379069
0.379069
0.380349
0.380349
0.380349
0.379069
0.381630
0.379069
0.380349
0.379069
0.380349
0.380349
0.381630
0.382910
0.381630
0.382910
0.382910
0.382910
0.384191
0.382910
0.385472
0.384191
0.384191
0.384191
0.384191
0.382910
0.385472
0.384191
0.384191
0.388033
0.382910
0.382910
0.384191
0.384191
0.384191
0.385472
0.385472
0.386752
0.384191
0.388033
0.385472
0.385472
0.386752
0.384191
0.385472
0.384191
0.385472
0.384191
0.384191
0.385472
0.385472
0.384191
0.385472
0.386752
0.385472
0.386752
0.385472
0.385472
0.388033
0.386752
0.386752
0.388033
0.384191
0.386752
0.388033
0.388033
0.386752
0.386752
0.386752
0.385472
0.386752
0.385472
0.390594
0.385472
0.388033
0.390594
0.386752
0.388033
0.388033
0.389314
0.389314
0.389314
0.389314
0.391875
0.390594
0.388033
0.389314
0.389314
0.386752
0.389314
0.389314
0.390594
0.390594
0.389314
0.389314
0.389314
0.390594
0.393156
0.389314
0.390594
0.391875
0.390594
0.391875
0.390594
0.391875
0.390594
0.390594
0.388033
0.389314
0.389314
0.390594
0.386752
0.389314
0.389314
0.388033
0.386752
0.388033
0.388033
0.388033
0.386752
0.388033
0.388033
0.386752
0.388033
0.386752
0.386752
0.386752
0.385472
0.385472
0.385472
0.386752
0.384191
0.384191
0.386752
0.385472
0.385472
0.386752
0.385472
0.388033
0.385472
0.385472
0.384191
0.385472
0.384191
0.384191
0.382910
0.386752
0.385472
0.385472
0.385472
0.385472
0.382910
0.389314
0.384191
0.385472
0.384191
0.384191
0.385472
0.385472
0.384191
0.385472
0.382910
0.382910
0.385472
0.385472
0.386752
0.385472
0.388033
0.386752
0.386752
0.384191
0.388033
0.385472
0.385472
0.385472
0.385472
0.385472
0.385472
0.386752
0.386752
0.385472
0.385472
0.388033
0.386752
0.386752
0.385472
0.385472
0.385472
0.385472
0.384191
0.384191
0.385472
0.384191
0.385472
0.384191
0.384191
0.385472
0.384191
0.385472
0.386752
0.385472
0.385472
0.388033
0.386752
0.388033
0.386752
0.386752
0.386752
0.388033
0.386752
0.386752
0.386752
0.388033
0.386752
0.388033
0.386752
0.385472
0.385472
0.385472
0.388033
0.385472
0.386752
0.385472
0.385472
0.385472
0.384191
0.385472
0.384191
0.384191
0.385472
0.385472
0.384191
0.388033
0.385472
0.384191
0.386752
0.386752
0.386752
0.386752
0.385472
0.384191
0.386752
0.384191
0.385472
0.384191
0.382910
0.385472
0.384191
0.386752
0.385472
0.384191
0.386752
0.384191
0.385472
0.385472
0.384191
0.384191
0.384191
0.382910
0.386752
0.386752
0.384191
0.386752
0.385472
0.382910
0.385472
0.385472
0.385472
0.385472
0.384191
0.385472
0.384191
0.384191
0.384191
0.382910
0.384191
0.384191
0.385472
0.384191
0.384191
0.382910
0.385472
0.381630
0.385472
0.384191
0.385472
0.381630
0.384191
0.382910
0.382910
0.382910
0.384191
0.385472
0.385472
0.384191
0.385472
0.384191
0.385472
0.386752
0.385472
0.386752
0.386752
0.386752
0.389314
0.388033
0.386752
0.389314
0.386752
0.388033
0.386752
0.388033
0.388033
0.393156
0.388033
0.390594
0.390594
0.390594
0.391875
0.391875
0.391875
0.395717
0.394436
0.395717
0.396997
0.395717
0.398278
0.395717
0.395717
0.396997
0.394436
0.394436
0.393156
0.393156
0.390594
0.393156
0.390594
0.393156
0.390594
0.389314
0.389314
0.389314
0.388033
0.389314
0.390594
0.391875
0.390594
0.390594
0.391875
0.389314
0.393156
0.395717
0.389314
0.391875
0.390594
0.390594
0.390594
0.393156
0.391875
0.391875
0.389314
0.389314
0.390594
0.390594
0.390594
0.389314
0.390594
0.390594
0.391875
0.390594
0.393156
0.390594
0.390594
0.390594
0.391875
0.390594
0.389314
0.391875
0.391875
0.391875
0.391875
0.393156
0.391875
0.390594
0.393156
0.390594
0.391875
0.391875
0.390594
0.393156
0.390594
0.389314
0.391875
0.395717
0.390594
0.391875
0.390594
0.390594
0.390594
0.390594
0.390594
0.389314
0.391875
0.393156
0.394436
0.391875
0.394436
0.390594
0.393156
0.393156
0.393156
0.391875
0.393156
0.393156
0.391875
0.391875
0.391875
0.391875
0.391875
0.391875
0.393156
0.391875
0.391875
0.394436
0.393156
0.395717
0.393156
0.391875
0.394436
0.393156
0.394436
0.393156
0.393156
0.395717
0.395717
0.393156
0.396997
0.395717
0.394436
0.395717
0.394436
0.394436
0.394436
0.394436
0.394436
0.393156
0.395717
0.395717
0.394436
0.396997
0.398278
0.394436
0.394436
0.390594
0.390594
0.389314
0.390594
0.389314
0.386752
0.389314
0.388033
0.386752
0.388033
0.388033
0.386752
0.386752
0.385472
0.388033
0.388033
0.389314
0.386752
0.386752
0.388033
0.390594
0.384191
0.385472
0.385472
0.385472
0.385472
0.385472
0.385472
0.385472
0.384191
0.384191
0.385472
0.382910
0.385472
0.382910
0.385472
0.385472
0.384191
0.385472
0.382910
0.384191
0.384191
0.384191
0.381630
0.382910
0.382910
0.381630
0.382910
0.384191
0.384191
0.384191
0.381630
0.382910
0.384191
0.384191
0.381630
0.382910
0.381630
0.384191
0.381630
0.381630
0.381630
0.382910
0.384191
0.382910
0.382910
0.384191
0.384191
0.382910
0.384191
0.382910
0.385472
0.382910
0.382910
0.382910
0.382910
0.384191
0.384191
0.384191
0.385472
0.386752
0.386752
0.386752
0.386752
0.386752
0.386752
0.385472
0.385472
0.385472
0.388033
0.386752
0.386752
0.389314
0.389314
0.389314
0.385472
0.388033
0.388033
0.388033
0.386752
0.393156
0.389314
0.389314
0.388033
0.390594
0.389314
0.389314
0.389314
0.389314
0.390594
0.390594
0.391875
0.391875
0.391875
0.393156
0.391875
0.393156
0.391875
0.391875
0.391875
0.391875
0.390594
0.390594
0.390594
0.388033
0.389314
0.391875
0.388033
0.389314
0.389314
0.388033
0.388033
0.391875
0.389314
0.390594
0.388033
0.389314
0.391875
0.389314
0.390594
0.391875
0.389314
0.388033
0.390594
0.389314
0.389314
0.391875
0.390594
0.390594
0.390594
0.389314
0.359859
0.348333
0.352175
0.381630
0.356017
0.349614
0.352175
0.350895
0.352175
0.349614
0.352175
0.349614
0.350895
0.350895
0.352175
0.352175
0.350895
0.349614
0.350895
0.352175
0.348333
0.371385
0.356017
0.352175
0.352175
0.354736
0.356017
0.359859
0.366262
0.364982
0.362420
0.362420
0.359859
0.388033
0.432855
0.380349
0.361140
0.367543
0.371385
0.376507
0.381630
0.361140
0.358578
0.412365
0.363701
0.349614
0.402120
0.425171
0.425171
0.423891
0.425171
0.425171
0.426452
0.423891
0.425171
0.422610
0.423891
0.421330
0.420049
0.417488
0.420049
0.417488
0.416207
0.417488
0.413646
0.413646
0.414926
0.414926
0.416207
0.413646
0.414926
0.413646
0.412365
0.412365
0.413646
0.413646
0.411084
0.412365
0.411084
0.411084
0.413646
0.412365
0.411084
0.412365
0.413646
0.416207
0.414926
0.413646
0.414926
0.414926
0.409804
0.414926
0.413646
0.416207
0.416207
0.416207
0.416207
0.414926
0.412365
0.416207
0.413646
0.412365
0.414926
0.413646
0.409804
0.411084
0.412365
0.413646
0.414926
0.414926
0.414926
0.413646
0.414926
0.414926
0.416207
0.414926
0.416207
0.414926
0.416207
0.422610
0.425171
0.426452
0.426452
0.429013
0.429013
0.429013
0.409804
0.405962
0.416207
0.430294
0.432855
0.435417
0.412365
0.416207
0.418768
0.427733
0.423891
0.430294
0.432855
0.434136
0.429013
0.427733
0.425171
0.426452
0.422610
0.421330
0.416207
0.417488
0.417488
0.418768
0.421330
0.421330
0.420049
0.418768
0.418768
0.417488
0.417488
0.416207
0.417488
0.418768
0.418768
0.417488
0.417488
0.416207
0.417488
0.413646
0.417488
0.414926
0.417488
0.416207
0.416207
0.416207
0.414926
0.412365
0.413646
0.414926
0.413646
0.411084
0.411084
0.412365
0.411084
0.407243
0.409804
0.407243
